2024-01-22 18:02:00,863: root: INFO: Current backtesting datetime 2020-04-27 11:30:00-05:00
2024-01-22 18:02:00,863: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,864: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,865: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,865: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,866: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.01998901 USD per share[0m
2024-01-22 18:02:00,866: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,868: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,869: root: INFO: Current backtesting datetime 2020-04-27 14:30:00-05:00
2024-01-22 18:02:00,870: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,870: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,872: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,873: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.01998901 USD per share[0m
2024-01-22 18:02:00,873: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,875: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,875: root: INFO: Current backtesting datetime 2020-04-27 15:00:00-05:00
2024-01-22 18:02:00,875: root: INFO: Current backtesting datetime 2020-04-27 17:30:00-05:00
2024-01-22 18:02:00,876: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:00,877: root: INFO: Current backtesting datetime 2020-04-27 17:29:00-05:00
2024-01-22 18:02:00,878: root: INFO: Current backtesting datetime 2020-04-27 17:29:00-05:00
2024-01-22 18:02:00,878: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:00,878: root: INFO: Current backtesting datetime 2020-04-28 07:30:00-05:00
2024-01-22 18:02:00,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,880: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:00,880: root: INFO: Current backtesting datetime 2020-04-28 08:30:00-05:00
2024-01-22 18:02:00,880: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:00,881: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,882: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,883: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,884: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.52999878 USD per share[0m
2024-01-22 18:02:00,884: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,886: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,887: root: INFO: Current backtesting datetime 2020-04-28 11:30:00-05:00
2024-01-22 18:02:00,888: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,888: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,890: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,890: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.52999878 USD per share[0m
2024-01-22 18:02:00,890: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,892: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,893: root: INFO: Current backtesting datetime 2020-04-28 14:30:00-05:00
2024-01-22 18:02:00,894: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,894: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,896: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,897: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.52999878 USD per share[0m
2024-01-22 18:02:00,897: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,899: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,900: root: INFO: Current backtesting datetime 2020-04-28 15:00:00-05:00
2024-01-22 18:02:00,900: root: INFO: Current backtesting datetime 2020-04-28 17:30:00-05:00
2024-01-22 18:02:00,901: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:00,901: root: INFO: Current backtesting datetime 2020-04-28 17:29:00-05:00
2024-01-22 18:02:00,902: root: INFO: Current backtesting datetime 2020-04-28 17:29:00-05:00
2024-01-22 18:02:00,902: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:00,903: root: INFO: Current backtesting datetime 2020-04-29 07:30:00-05:00
2024-01-22 18:02:00,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,904: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:00,904: root: INFO: Current backtesting datetime 2020-04-29 08:30:00-05:00
2024-01-22 18:02:00,904: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:00,906: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,906: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,908: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,909: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.70999146 USD per share[0m
2024-01-22 18:02:00,909: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,911: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,912: root: INFO: Current backtesting datetime 2020-04-29 11:30:00-05:00
2024-01-22 18:02:00,912: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,913: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,914: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,915: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.70999146 USD per share[0m
2024-01-22 18:02:00,915: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,917: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,918: root: INFO: Current backtesting datetime 2020-04-29 14:30:00-05:00
2024-01-22 18:02:00,919: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,919: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,921: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,922: root: INFO: [32mFilled Transaction: buy 1 of SPY at 291.70999146 USD per share[0m
2024-01-22 18:02:00,922: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,924: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,925: root: INFO: Current backtesting datetime 2020-04-29 15:00:00-05:00
2024-01-22 18:02:00,925: root: INFO: Current backtesting datetime 2020-04-29 17:30:00-05:00
2024-01-22 18:02:00,926: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:00,927: root: INFO: Current backtesting datetime 2020-04-29 17:29:00-05:00
2024-01-22 18:02:00,927: root: INFO: Current backtesting datetime 2020-04-29 17:29:00-05:00
2024-01-22 18:02:00,927: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:00,928: root: INFO: Current backtesting datetime 2020-04-30 07:30:00-05:00
2024-01-22 18:02:00,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,929: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:00,929: root: INFO: Current backtesting datetime 2020-04-30 08:30:00-05:00
2024-01-22 18:02:00,929: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:00,931: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,931: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,933: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,933: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,933: root: INFO: [32mFilled Transaction: buy 1 of SPY at 285.30999756 USD per share[0m
2024-01-22 18:02:00,933: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,936: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,936: root: INFO: Current backtesting datetime 2020-04-30 11:30:00-05:00
2024-01-22 18:02:00,937: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,937: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,939: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,940: root: INFO: [32mFilled Transaction: buy 1 of SPY at 285.30999756 USD per share[0m
2024-01-22 18:02:00,940: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,942: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,943: root: INFO: Current backtesting datetime 2020-04-30 14:30:00-05:00
2024-01-22 18:02:00,944: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,944: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,946: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,947: root: INFO: [32mFilled Transaction: buy 1 of SPY at 285.30999756 USD per share[0m
2024-01-22 18:02:00,947: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,949: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,949: root: INFO: Current backtesting datetime 2020-04-30 15:00:00-05:00
2024-01-22 18:02:00,949: root: INFO: Current backtesting datetime 2020-04-30 17:30:00-05:00
2024-01-22 18:02:00,950: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:00,951: root: INFO: Current backtesting datetime 2020-04-30 17:29:00-05:00
2024-01-22 18:02:00,952: root: INFO: Current backtesting datetime 2020-04-30 17:29:00-05:00
2024-01-22 18:02:00,952: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:00,952: root: INFO: Current backtesting datetime 2020-05-01 07:30:00-05:00
2024-01-22 18:02:00,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,953: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:00,954: root: INFO: Current backtesting datetime 2020-05-01 08:30:00-05:00
2024-01-22 18:02:00,954: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:00,955: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,955: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,957: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,957: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,958: root: INFO: [32mFilled Transaction: buy 1 of SPY at 285.30999756 USD per share[0m
2024-01-22 18:02:00,958: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,960: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,961: root: INFO: Current backtesting datetime 2020-05-01 11:30:00-05:00
2024-01-22 18:02:00,962: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,962: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,964: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,964: root: INFO: [32mFilled Transaction: buy 1 of SPY at 285.30999756 USD per share[0m
2024-01-22 18:02:00,964: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,966: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,967: root: INFO: Current backtesting datetime 2020-05-01 14:30:00-05:00
2024-01-22 18:02:00,968: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,968: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,970: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,971: root: INFO: [32mFilled Transaction: buy 1 of SPY at 285.30999756 USD per share[0m
2024-01-22 18:02:00,971: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,973: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,974: root: INFO: Current backtesting datetime 2020-05-01 15:00:00-05:00
2024-01-22 18:02:00,974: root: INFO: Current backtesting datetime 2020-05-01 17:30:00-05:00
2024-01-22 18:02:00,975: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:00,976: root: INFO: Current backtesting datetime 2020-05-01 17:29:00-05:00
2024-01-22 18:02:00,976: root: INFO: Current backtesting datetime 2020-05-01 17:29:00-05:00
2024-01-22 18:02:00,976: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:00,977: root: INFO: Current backtesting datetime 2020-05-04 07:30:00-05:00
2024-01-22 18:02:00,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,978: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:00,978: root: INFO: Current backtesting datetime 2020-05-04 08:30:00-05:00
2024-01-22 18:02:00,978: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:00,980: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,980: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,982: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,983: root: INFO: [32mFilled Transaction: buy 1 of SPY at 286.64001465 USD per share[0m
2024-01-22 18:02:00,983: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,985: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,985: root: INFO: Current backtesting datetime 2020-05-04 11:30:00-05:00
2024-01-22 18:02:00,986: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,986: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,988: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,989: root: INFO: [32mFilled Transaction: buy 1 of SPY at 286.64001465 USD per share[0m
2024-01-22 18:02:00,989: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,992: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,992: root: INFO: Current backtesting datetime 2020-05-04 14:30:00-05:00
2024-01-22 18:02:00,993: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,993: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:00,995: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:00[0m
2024-01-22 18:02:00,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:00,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:00,996: root: INFO: [32mFilled Transaction: buy 1 of SPY at 286.64001465 USD per share[0m
2024-01-22 18:02:00,996: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:00,998: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:00,998: root: INFO: Current backtesting datetime 2020-05-04 15:00:00-05:00
2024-01-22 18:02:00,998: root: INFO: Current backtesting datetime 2020-05-04 17:30:00-05:00
2024-01-22 18:02:00,999: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,000: root: INFO: Current backtesting datetime 2020-05-04 17:29:00-05:00
2024-01-22 18:02:01,001: root: INFO: Current backtesting datetime 2020-05-04 17:29:00-05:00
2024-01-22 18:02:01,001: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,001: root: INFO: Current backtesting datetime 2020-05-05 07:30:00-05:00
2024-01-22 18:02:01,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,003: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,003: root: INFO: Current backtesting datetime 2020-05-05 08:30:00-05:00
2024-01-22 18:02:01,003: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,005: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,005: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,007: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,008: root: INFO: [32mFilled Transaction: buy 1 of SPY at 288.04000854 USD per share[0m
2024-01-22 18:02:01,008: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,010: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,011: root: INFO: Current backtesting datetime 2020-05-05 11:30:00-05:00
2024-01-22 18:02:01,012: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,012: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,014: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,015: root: INFO: [32mFilled Transaction: buy 1 of SPY at 288.04000854 USD per share[0m
2024-01-22 18:02:01,015: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,017: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,018: root: INFO: Current backtesting datetime 2020-05-05 14:30:00-05:00
2024-01-22 18:02:01,018: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,019: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,021: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,021: root: INFO: [32mFilled Transaction: buy 1 of SPY at 288.04000854 USD per share[0m
2024-01-22 18:02:01,022: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,024: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,025: root: INFO: Current backtesting datetime 2020-05-05 15:00:00-05:00
2024-01-22 18:02:01,025: root: INFO: Current backtesting datetime 2020-05-05 17:30:00-05:00
2024-01-22 18:02:01,026: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,026: root: INFO: Current backtesting datetime 2020-05-05 17:29:00-05:00
2024-01-22 18:02:01,027: root: INFO: Current backtesting datetime 2020-05-05 17:29:00-05:00
2024-01-22 18:02:01,027: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,028: root: INFO: Current backtesting datetime 2020-05-06 07:30:00-05:00
2024-01-22 18:02:01,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,029: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,029: root: INFO: Current backtesting datetime 2020-05-06 08:30:00-05:00
2024-01-22 18:02:01,030: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,031: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,031: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,033: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
