2024-01-22 15:30:04,834: root: INFO: Current backtesting datetime 2022-05-24 15:00:00-05:00
2024-01-22 15:30:04,834: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2024-01-22 15:30:04,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,834: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,835: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,835: root: INFO: Current backtesting datetime 2022-05-25 15:00:00-05:00
2024-01-22 15:30:04,835: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2024-01-22 15:30:04,836: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,836: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,836: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,836: root: INFO: Current backtesting datetime 2022-05-26 15:00:00-05:00
2024-01-22 15:30:04,837: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2024-01-22 15:30:04,837: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,837: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,838: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,838: root: INFO: Current backtesting datetime 2022-05-27 15:00:00-05:00
2024-01-22 15:30:04,838: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2024-01-22 15:30:04,838: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,839: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-01-22 15:30:04,840: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-01-22 15:30:04,840: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,840: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2024-01-22 15:30:04,841: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,841: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2024-01-22 15:30:04,841: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,842: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,842: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,842: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,843: root: INFO: Current backtesting datetime 2022-05-31 15:00:00-05:00
2024-01-22 15:30:04,843: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2024-01-22 15:30:04,843: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,843: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,844: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,844: root: INFO: Current backtesting datetime 2022-06-01 15:00:00-05:00
2024-01-22 15:30:04,844: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2024-01-22 15:30:04,845: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,845: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,845: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,846: root: INFO: Current backtesting datetime 2022-06-02 15:00:00-05:00
2024-01-22 15:30:04,846: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2024-01-22 15:30:04,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,846: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,847: root: INFO: Current backtesting datetime 2022-06-03 15:00:00-05:00
2024-01-22 15:30:04,847: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2024-01-22 15:30:04,847: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,848: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-01-22 15:30:04,849: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-01-22 15:30:04,849: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,849: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2024-01-22 15:30:04,850: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,850: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2024-01-22 15:30:04,850: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,851: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,851: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,851: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,852: root: INFO: Current backtesting datetime 2022-06-06 15:00:00-05:00
2024-01-22 15:30:04,852: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2024-01-22 15:30:04,852: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,852: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,853: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,853: root: INFO: Current backtesting datetime 2022-06-07 15:00:00-05:00
2024-01-22 15:30:04,853: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2024-01-22 15:30:04,854: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,854: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,854: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,855: root: INFO: Current backtesting datetime 2022-06-08 15:00:00-05:00
2024-01-22 15:30:04,855: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2024-01-22 15:30:04,855: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,855: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,856: root: INFO: Current backtesting datetime 2022-06-09 15:00:00-05:00
2024-01-22 15:30:04,856: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2024-01-22 15:30:04,856: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,856: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,857: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,857: root: INFO: Current backtesting datetime 2022-06-10 15:00:00-05:00
2024-01-22 15:30:04,857: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2024-01-22 15:30:04,858: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,858: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-01-22 15:30:04,859: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-01-22 15:30:04,859: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,860: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2024-01-22 15:30:04,860: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,860: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2024-01-22 15:30:04,860: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,861: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,862: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,862: root: INFO: Current backtesting datetime 2022-06-13 15:00:00-05:00
2024-01-22 15:30:04,862: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2024-01-22 15:30:04,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,863: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,863: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,863: root: INFO: Current backtesting datetime 2022-06-14 15:00:00-05:00
2024-01-22 15:30:04,864: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2024-01-22 15:30:04,864: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,864: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,864: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,865: root: INFO: Current backtesting datetime 2022-06-15 15:00:00-05:00
2024-01-22 15:30:04,865: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2024-01-22 15:30:04,865: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,865: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,866: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,866: root: INFO: Current backtesting datetime 2022-06-16 15:00:00-05:00
2024-01-22 15:30:04,866: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2024-01-22 15:30:04,867: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,867: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,867: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,868: root: INFO: Current backtesting datetime 2022-06-17 15:00:00-05:00
2024-01-22 15:30:04,868: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2024-01-22 15:30:04,868: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,869: root: INFO: Current backtesting datetime 2022-06-18 08:29:00-05:00
2024-01-22 15:30:04,869: root: INFO: Current backtesting datetime 2022-06-18 08:29:00-05:00
2024-01-22 15:30:04,870: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,870: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2024-01-22 15:30:04,870: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,871: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2024-01-22 15:30:04,871: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,872: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,872: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,872: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,872: root: INFO: Current backtesting datetime 2022-06-21 15:00:00-05:00
2024-01-22 15:30:04,873: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2024-01-22 15:30:04,873: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,873: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,873: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,874: root: INFO: Current backtesting datetime 2022-06-22 15:00:00-05:00
2024-01-22 15:30:04,874: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2024-01-22 15:30:04,874: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,874: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,875: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,875: root: INFO: Current backtesting datetime 2022-06-23 15:00:00-05:00
2024-01-22 15:30:04,875: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2024-01-22 15:30:04,876: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,876: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,877: root: INFO: Current backtesting datetime 2022-06-24 15:00:00-05:00
2024-01-22 15:30:04,877: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2024-01-22 15:30:04,877: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,878: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-01-22 15:30:04,879: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-01-22 15:30:04,879: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,879: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2024-01-22 15:30:04,879: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,880: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2024-01-22 15:30:04,880: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,881: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,881: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,881: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,882: root: INFO: Current backtesting datetime 2022-06-27 15:00:00-05:00
2024-01-22 15:30:04,882: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2024-01-22 15:30:04,882: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,882: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,883: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,883: root: INFO: Current backtesting datetime 2022-06-28 15:00:00-05:00
2024-01-22 15:30:04,883: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2024-01-22 15:30:04,883: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,883: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,884: root: INFO: Current backtesting datetime 2022-06-29 15:00:00-05:00
2024-01-22 15:30:04,884: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2024-01-22 15:30:04,885: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,885: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,886: root: INFO: Current backtesting datetime 2022-06-30 15:00:00-05:00
2024-01-22 15:30:04,886: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2024-01-22 15:30:04,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,886: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,887: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,887: root: INFO: Current backtesting datetime 2022-07-01 15:00:00-05:00
2024-01-22 15:30:04,887: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2024-01-22 15:30:04,887: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,888: root: INFO: Current backtesting datetime 2022-07-02 08:29:00-05:00
2024-01-22 15:30:04,889: root: INFO: Current backtesting datetime 2022-07-02 08:29:00-05:00
2024-01-22 15:30:04,889: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,889: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2024-01-22 15:30:04,890: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,890: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
2024-01-22 15:30:04,890: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,891: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,891: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,892: root: INFO: Current backtesting datetime 2022-07-05 15:00:00-05:00
2024-01-22 15:30:04,892: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
2024-01-22 15:30:04,892: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,892: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,893: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,893: root: INFO: Current backtesting datetime 2022-07-06 15:00:00-05:00
2024-01-22 15:30:04,893: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2024-01-22 15:30:04,894: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,894: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,894: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,895: root: INFO: Current backtesting datetime 2022-07-07 15:00:00-05:00
2024-01-22 15:30:04,895: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2024-01-22 15:30:04,895: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,895: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,896: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,896: root: INFO: Current backtesting datetime 2022-07-08 15:00:00-05:00
2024-01-22 15:30:04,896: root: INFO: Current backtesting datetime 2022-07-09 08:30:00-05:00
2024-01-22 15:30:04,896: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,897: root: INFO: Current backtesting datetime 2022-07-09 08:29:00-05:00
2024-01-22 15:30:04,898: root: INFO: Current backtesting datetime 2022-07-09 08:29:00-05:00
2024-01-22 15:30:04,898: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,899: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2024-01-22 15:30:04,899: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,900: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2024-01-22 15:30:04,900: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,900: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,901: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,901: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,901: root: INFO: Current backtesting datetime 2022-07-11 15:00:00-05:00
2024-01-22 15:30:04,902: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2024-01-22 15:30:04,902: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,902: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,903: root: INFO: Current backtesting datetime 2022-07-12 15:00:00-05:00
2024-01-22 15:30:04,903: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2024-01-22 15:30:04,903: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,903: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,904: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,904: root: INFO: Current backtesting datetime 2022-07-13 15:00:00-05:00
2024-01-22 15:30:04,904: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2024-01-22 15:30:04,905: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,905: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,905: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,906: root: INFO: Current backtesting datetime 2022-07-14 15:00:00-05:00
2024-01-22 15:30:04,906: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2024-01-22 15:30:04,906: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,906: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,906: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,907: root: INFO: Current backtesting datetime 2022-07-15 15:00:00-05:00
2024-01-22 15:30:04,907: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2024-01-22 15:30:04,907: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,908: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-01-22 15:30:04,909: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-01-22 15:30:04,909: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,909: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2024-01-22 15:30:04,910: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,910: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2024-01-22 15:30:04,910: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 15:30:04,911: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,911: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,912: root: INFO: Current backtesting datetime 2022-07-18 15:00:00-05:00
2024-01-22 15:30:04,912: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2024-01-22 15:30:04,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,912: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,913: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,913: root: INFO: Current backtesting datetime 2022-07-19 15:00:00-05:00
2024-01-22 15:30:04,913: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2024-01-22 15:30:04,914: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,914: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,914: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,915: root: INFO: Current backtesting datetime 2022-07-20 15:00:00-05:00
2024-01-22 15:30:04,915: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2024-01-22 15:30:04,915: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,915: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,916: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,916: root: INFO: Current backtesting datetime 2022-07-21 15:00:00-05:00
2024-01-22 15:30:04,916: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2024-01-22 15:30:04,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,916: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 15:30:04[0m
2024-01-22 15:30:04,917: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 15:30:04,917: root: INFO: Current backtesting datetime 2022-07-22 15:00:00-05:00
2024-01-22 15:30:04,917: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2024-01-22 15:30:04,918: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 15:30:04,919: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-01-22 15:30:04,919: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-01-22 15:30:04,919: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 15:30:04,920: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2024-01-22 15:30:04,920: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 15:30:04,921: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
